Date,BANKNIFTY12SEP1827300PE O,BANKNIFTY12SEP1827300PE H,BANKNIFTY12SEP1827300PE L,BANKNIFTY12SEP1827300PE C,BANKNIFTY12SEP1827300PE V
9/7/2018 1:12:00 PM,102,108.15,102,108,33760
9/7/2018 1:11:00 PM,103.15,105.35,102,102,27440
9/7/2018 1:10:00 PM,107.5,107.5,101.2,103.15,39400
9/7/2018 1:09:00 PM,113.1,113.4,104.25,107.5,46000
9/7/2018 1:08:00 PM,115.9,115.9,113.1,113.1,11400
9/7/2018 1:07:00 PM,118.5,118.5,115.35,115.35,8800
9/7/2018 1:06:00 PM,116.9,118.5,115.8,118,10080
9/7/2018 1:05:00 PM,117,117.55,114.5,115.6,14320
9/7/2018 1:04:00 PM,118,120.5,115.55,117.1,12640
9/7/2018 1:03:00 PM,123,123,117.55,118,14960
9/7/2018 1:02:00 PM,123,125,122.25,123,12240
9/7/2018 1:01:00 PM,127.25,128.55,123,123.75,15520
9/7/2018 1:00:00 PM,127.5,128.95,126,127.1,14760
9/7/2018 12:59:00 PM,125.2,128.15,123.45,128.15,14880
9/7/2018 12:58:00 PM,123,125.5,122.8,125.2,15960
9/7/2018 12:57:00 PM,121.35,124,120.5,123,8920
9/7/2018 12:56:00 PM,122,122.35,120.05,121.35,2920
9/7/2018 12:55:00 PM,118.8,122,118.5,122,2960
9/7/2018 12:54:00 PM,121.05,121.1,118,118.8,6520
9/7/2018 12:53:00 PM,120.85,122.6,120.5,121.35,8040
9/7/2018 12:52:00 PM,120.25,121.7,119,120.85,5480
9/7/2018 12:51:00 PM,116.55,121,116.55,120.25,2880
9/7/2018 12:50:00 PM,116.2,117.05,115,116.55,4160
9/7/2018 12:49:00 PM,119.1,119.5,115.5,116.2,4840
9/7/2018 12:48:00 PM,118.4,120.1,118.3,119.1,3480
9/7/2018 12:47:00 PM,119.8,119.8,116.9,118.1,5360
9/7/2018 12:46:00 PM,115,120.1,114.5,119.35,14520
9/7/2018 12:45:00 PM,121.8,122,116,116.75,12600
9/7/2018 12:44:00 PM,123.9,124.05,121.15,121.85,5280
9/7/2018 12:43:00 PM,121.45,124.6,120.9,124.3,17600
9/7/2018 12:42:00 PM,121.05,122.35,119.7,121.45,7520
9/7/2018 12:41:00 PM,121.45,124.3,120.7,121.95,14000
9/7/2018 12:40:00 PM,119.7,121.35,119.35,121.35,16960
9/7/2018 12:39:00 PM,117.05,120.6,117.05,119.85,9520
9/7/2018 12:38:00 PM,115.5,117.55,114.7,117.05,9080
9/7/2018 12:37:00 PM,112.7,115.9,112.7,115.5,11480
9/7/2018 12:36:00 PM,113,113.8,112.1,113,4720
9/7/2018 12:35:00 PM,114.9,115,112.1,112.75,9480
9/7/2018 12:34:00 PM,114.7,115.5,112.45,114.7,12520
9/7/2018 12:33:00 PM,113,114.6,110.7,114.05,22920
9/7/2018 12:32:00 PM,119.5,120.8,113.15,113.85,17640
9/7/2018 12:31:00 PM,121.5,121.75,118.05,119.6,14080
9/7/2018 12:30:00 PM,120,122.2,120,121.5,3320
9/7/2018 12:29:00 PM,122.2,124.25,119.7,120,11160
9/7/2018 12:28:00 PM,122.95,125.95,122.2,122.2,4800
9/7/2018 12:27:00 PM,122.1,123.25,120.7,122.95,6280
9/7/2018 12:26:00 PM,124.1,124.95,121.25,121.95,4160
9/7/2018 12:25:00 PM,122.85,124.25,121.3,124.1,720
9/7/2018 12:24:00 PM,122.1,125,120.7,122.9,7680
9/7/2018 12:23:00 PM,121.9,122.45,120,122.1,6040
9/7/2018 12:22:00 PM,121.2,122,119.9,121.9,6280
9/7/2018 12:21:00 PM,121.55,122.55,119.85,121.2,6520
9/7/2018 12:20:00 PM,120.6,121.7,118.85,121.55,4640
9/7/2018 12:19:00 PM,121.85,123.85,117.5,120.7,10720
9/7/2018 12:18:00 PM,120.85,123.2,119.7,121.85,11360
9/7/2018 12:17:00 PM,116.3,121,116.25,120.55,15400
9/7/2018 12:16:00 PM,122,123.25,114.1,115.65,33200
9/7/2018 12:15:00 PM,124.2,126.95,122.15,122.85,9440
9/7/2018 12:14:00 PM,128.35,130,123.6,124.2,12760
9/7/2018 12:13:00 PM,128,129.3,126.1,128.4,6360
9/7/2018 12:12:00 PM,121.9,128,121.9,128,10560
9/7/2018 12:11:00 PM,123.9,125.55,121.9,121.9,5200
9/7/2018 12:10:00 PM,122.45,124,122,124,4800
9/7/2018 12:09:00 PM,124.95,125.25,122.45,122.45,7000
9/7/2018 12:08:00 PM,126.5,126.5,121.9,124.65,15520
9/7/2018 12:07:00 PM,132.25,132.25,126.6,127,12720
9/7/2018 12:06:00 PM,132.45,133.85,131.35,132.25,14720
9/7/2018 12:05:00 PM,134.05,134.05,130.85,132.55,9080
9/7/2018 12:04:00 PM,131.35,133.9,129.2,133.9,19240
9/7/2018 12:03:00 PM,131.7,132.2,128.1,130.4,10040
9/7/2018 12:02:00 PM,125.95,131.3,125.95,131.3,12600
9/7/2018 12:01:00 PM,130,130.7,125.95,125.95,13080
9/7/2018 12:00:00 PM,128,129.95,127.25,129.35,7560
9/7/2018 11:59:00 AM,127,128.9,126,127.6,9040
9/7/2018 11:58:00 AM,122.7,128.55,122.55,127,10520
9/7/2018 11:57:00 AM,123.8,124.75,121.35,122.45,5800
9/7/2018 11:56:00 AM,125.9,127.2,123.5,123.8,6760
9/7/2018 11:55:00 AM,123.25,128.15,123.25,126,7280
9/7/2018 11:54:00 AM,130.45,131.05,120.8,124.2,22320
9/7/2018 11:53:00 AM,130.55,132.45,127,130.45,18160
9/7/2018 11:52:00 AM,129.15,131.4,126.5,130.55,9480
9/7/2018 11:51:00 AM,126.5,129.9,126.15,129.35,17360
9/7/2018 11:50:00 AM,121,125.7,120.35,125.7,9360
9/7/2018 11:49:00 AM,123.95,123.95,118.8,121.1,13000
9/7/2018 11:48:00 AM,123.15,125.4,123.15,123.95,4560
9/7/2018 11:47:00 AM,126.65,127.05,122.25,123.15,7360
9/7/2018 11:46:00 AM,129,131.1,127,127.1,10000
9/7/2018 11:45:00 AM,126.35,130,126.2,129,10440
9/7/2018 11:44:00 AM,126.7,129,126.05,127,9320
9/7/2018 11:43:00 AM,124.25,127.3,123.95,127,6480
9/7/2018 11:42:00 AM,120,124.25,120,124.25,7080
9/7/2018 11:41:00 AM,123.75,125.95,120,120,9320
9/7/2018 11:40:00 AM,126.65,126.65,124,124,5200
9/7/2018 11:39:00 AM,121.75,126.8,120.3,126.8,15080
9/7/2018 11:38:00 AM,122,125.05,120.2,122.05,18080
9/7/2018 11:37:00 AM,128.85,129,122.05,122.9,8000
9/7/2018 11:36:00 AM,125,130.45,125,129.2,9760
9/7/2018 11:35:00 AM,121.35,126.65,120.8,125,15680
9/7/2018 11:34:00 AM,127.7,128.95,120.4,121.45,20200
9/7/2018 11:33:00 AM,131.5,132.35,128,128,13640
9/7/2018 11:32:00 AM,132,134.75,131.25,131.95,11440
9/7/2018 11:31:00 AM,129.25,134.95,129.25,132,16120
9/7/2018 11:30:00 AM,129.3,130.05,127.15,129,16840
9/7/2018 11:29:00 AM,132.85,135.15,127.8,129.05,25280
9/7/2018 11:28:00 AM,136.3,139.25,132.75,132.75,20760
9/7/2018 11:27:00 AM,141.35,142.35,136.3,136.85,30080
9/7/2018 11:26:00 AM,133.7,143.85,133.7,140.15,73120
9/7/2018 11:25:00 AM,128.25,133,128,132.9,20720
9/7/2018 11:24:00 AM,131.15,132,128.3,128.95,12960
9/7/2018 11:23:00 AM,125.95,131.3,125.95,131.3,12520
9/7/2018 11:22:00 AM,132.95,133,126.75,127.3,25960
9/7/2018 11:21:00 AM,125.35,132.7,125.35,132.7,19080
9/7/2018 11:20:00 AM,132.05,132.05,124.1,125.35,37200
9/7/2018 11:19:00 AM,122.3,132.8,122.3,132.05,56560
9/7/2018 11:18:00 AM,120.05,122.4,118.25,122,16720
9/7/2018 11:17:00 AM,116.75,121.05,116.6,120.05,19120
9/7/2018 11:16:00 AM,115.55,117.45,115.15,116.75,14440
9/7/2018 11:15:00 AM,113.45,114.95,112.75,114.35,11400
9/7/2018 11:14:00 AM,110.35,113.6,108.75,113.45,10880
9/7/2018 11:13:00 AM,110,112.55,109.95,110,8040
9/7/2018 11:12:00 AM,113,113.7,108.55,109.45,8120
9/7/2018 11:11:00 AM,114.2,115,113,113.85,7280
9/7/2018 11:10:00 AM,113,115.55,111.6,114.35,12960
9/7/2018 11:09:00 AM,108.9,114.35,108.7,113,10480
9/7/2018 11:08:00 AM,107,110.6,106.45,108.95,11000
9/7/2018 11:07:00 AM,107.45,109.6,106.3,107,12200
9/7/2018 11:06:00 AM,107.95,108,105,107.45,10040
9/7/2018 11:05:00 AM,110,110,106.7,107.95,8200
9/7/2018 11:04:00 AM,109.7,110.15,108.45,109.2,3720
9/7/2018 11:03:00 AM,105.45,112.2,105.2,109.7,13560
9/7/2018 11:02:00 AM,111.3,112.1,105.45,105.45,13400
9/7/2018 11:01:00 AM,109.15,113.75,109.1,112,14120
9/7/2018 11:00:00 AM,111,115.35,110.8,110.8,13320
9/7/2018 10:59:00 AM,108.25,111.25,106.15,111,11000
9/7/2018 10:58:00 AM,113.5,114.2,109,109,11040
9/7/2018 10:57:00 AM,111.4,116,111.4,113.55,18640
9/7/2018 10:56:00 AM,111.35,113,110.7,111.4,6320
9/7/2018 10:55:00 AM,113.7,114.35,111.35,112,14560
9/7/2018 10:54:00 AM,110,113.25,108.85,113.25,17320
9/7/2018 10:53:00 AM,107.25,111,106,109.35,15320
9/7/2018 10:52:00 AM,105.85,107,101.75,106.7,26480
9/7/2018 10:51:00 AM,107.05,107.55,104.25,105.85,9600
9/7/2018 10:50:00 AM,104.65,107.45,103.1,107.05,12840
9/7/2018 10:49:00 AM,107.45,107.45,102.05,104.2,39440
9/7/2018 10:48:00 AM,108,110.5,107.05,107.45,12960
9/7/2018 10:47:00 AM,108.85,109.4,105.6,109,26760
9/7/2018 10:46:00 AM,111.5,112,108,110,14480
9/7/2018 10:45:00 AM,110.3,111.4,106.5,110.95,33000
9/7/2018 10:44:00 AM,108.3,111,106.4,109.3,25120
9/7/2018 10:43:00 AM,106,109.4,105.45,108,23360
9/7/2018 10:42:00 AM,111.85,111.85,105.6,105.8,37120
9/7/2018 10:41:00 AM,108,112.75,106,112.05,28200
9/7/2018 10:40:00 AM,106,109.65,105,108.5,42360
9/7/2018 10:39:00 AM,110.6,112.3,105,106.4,42760
9/7/2018 10:38:00 AM,106,110,105,110,64760
9/7/2018 10:37:00 AM,116.65,117.05,103.4,106.8,77640
9/7/2018 10:36:00 AM,126.6,127.45,113.95,116.3,47600
9/7/2018 10:35:00 AM,133.7,135.2,123,126.6,31760
9/7/2018 10:34:00 AM,141.95,142.9,132.85,133.7,30000
9/7/2018 10:33:00 AM,138.3,142.75,136.3,142.75,32360
9/7/2018 10:32:00 AM,132.85,138.95,131.05,138.95,22400
9/7/2018 10:31:00 AM,129.6,135.25,129.6,132.85,26600
9/7/2018 10:30:00 AM,130.15,130.8,129.05,129.6,9880
9/7/2018 10:29:00 AM,130.8,132.15,128,130.15,13160
9/7/2018 10:28:00 AM,128,128.85,124.7,128.85,13160
9/7/2018 10:27:00 AM,126.5,129.5,125.7,128,22800
9/7/2018 10:26:00 AM,129.2,129.2,126.35,126.7,9120
9/7/2018 10:25:00 AM,129.1,130,127.7,129.2,11240
9/7/2018 10:24:00 AM,129.95,129.95,127,129.55,13040
9/7/2018 10:23:00 AM,123.4,130,123.4,129.95,24720
9/7/2018 10:22:00 AM,119.9,124,117.9,122.7,27440
9/7/2018 10:21:00 AM,126.25,128,118,119.9,31640
9/7/2018 10:20:00 AM,128.55,128.55,124.3,126.25,21280
9/7/2018 10:19:00 AM,128.8,129.8,128,128.55,14120
9/7/2018 10:18:00 AM,127.05,130.05,125.7,128.8,19000
9/7/2018 10:17:00 AM,133,134.8,127.1,127.1,27000
9/7/2018 10:16:00 AM,127.85,133.3,127.85,133.05,23200
9/7/2018 10:15:00 AM,130.95,130.95,126.8,128.15,29160
9/7/2018 10:14:00 AM,125.85,130.75,125.6,130,30760
9/7/2018 10:13:00 AM,124,125.95,122.1,125.95,41440
9/7/2018 10:12:00 AM,125.55,128.4,122,124,44320
9/7/2018 10:11:00 AM,126,127.85,120.15,124.55,77520
9/7/2018 10:10:00 AM,134.5,137,123.75,124.75,58600
9/7/2018 10:09:00 AM,142,142.4,135.6,137,21040
9/7/2018 10:08:00 AM,142.9,144,140.35,142,10040
9/7/2018 10:07:00 AM,142.9,143,138.1,142.7,23440
9/7/2018 10:06:00 AM,148.05,149.7,141.25,143.8,12920
9/7/2018 10:05:00 AM,149.8,152,147.95,148.7,10880
9/7/2018 10:04:00 AM,152.05,152.05,146.15,149.8,11160
9/7/2018 10:03:00 AM,150.8,154,150.55,152.65,12400
9/7/2018 10:02:00 AM,153.7,155,148.05,151.55,25920
9/7/2018 10:01:00 AM,145.2,154.95,144.2,154.1,26960
9/7/2018 10:00:00 AM,143.55,145.95,141,145.2,13720
9/7/2018 9:59:00 AM,143.6,145,142.1,142.2,12400
9/7/2018 9:58:00 AM,146.25,146.9,140.45,143.15,18040
9/7/2018 9:57:00 AM,141.75,147.15,141.05,146.6,25680
9/7/2018 9:56:00 AM,133.9,141.3,132.75,141.25,36440
9/7/2018 9:55:00 AM,139,139,129.45,133.9,43080
9/7/2018 9:54:00 AM,140.55,140.55,135,138.9,23080
9/7/2018 9:53:00 AM,141.95,142.4,138,140.55,18000
9/7/2018 9:52:00 AM,140.5,145.35,140.3,141.95,36160
9/7/2018 9:51:00 AM,138.25,141.15,135.35,141,53720
9/7/2018 9:50:00 AM,144.8,147,136.05,138.25,53440
9/7/2018 9:49:00 AM,154,154.25,141.6,144.95,36640
9/7/2018 9:48:00 AM,149.15,155.75,148,154,23360
9/7/2018 9:47:00 AM,149.7,153.15,148.75,149.5,36000
9/7/2018 9:46:00 AM,158.15,160.65,151.45,151.45,34000
9/7/2018 9:45:00 AM,165.1,165.95,158.4,158.4,31480
9/7/2018 9:44:00 AM,168.9,170.15,165,165,24200
9/7/2018 9:43:00 AM,168.05,170.95,166,168.65,22200
9/7/2018 9:42:00 AM,166.1,169.85,166,168.4,14080
9/7/2018 9:41:00 AM,168,169.55,165.25,166.1,12120
9/7/2018 9:40:00 AM,164,171,164,167.7,34200
9/7/2018 9:39:00 AM,162.45,164.2,161,164.05,10040
9/7/2018 9:38:00 AM,164.9,165.3,159.9,162.45,27880
9/7/2018 9:37:00 AM,168.5,169.6,161.4,164.35,17920
9/7/2018 9:36:00 AM,165.95,170.75,165.15,167.85,28600
9/7/2018 9:35:00 AM,162,167.3,160.9,165.55,23280
9/7/2018 9:34:00 AM,161.4,162.95,159.05,162.3,27000
9/7/2018 9:33:00 AM,152,160.95,152,160.95,38360
9/7/2018 9:32:00 AM,169,169.8,148.65,152.2,63160
9/7/2018 9:31:00 AM,176.05,177.55,167.75,169.45,28000
9/7/2018 9:30:00 AM,169.55,176.95,168,176.15,36720
9/7/2018 9:29:00 AM,171.15,175.65,165.45,168.75,55320
9/7/2018 9:28:00 AM,165.55,172,165.45,171.15,39720
9/7/2018 9:27:00 AM,169.35,169.35,164.2,165.4,37440
9/7/2018 9:26:00 AM,170.3,170.6,161.9,169.05,41760
9/7/2018 9:25:00 AM,172.1,173.95,163,170.75,45600
9/7/2018 9:24:00 AM,165.55,173.55,161.9,172.85,38480
9/7/2018 9:23:00 AM,161.5,169.75,160.3,165.75,35600
9/7/2018 9:22:00 AM,161.5,166.3,159.9,162.4,46280
9/7/2018 9:21:00 AM,173,175.6,159,160.5,54640
9/7/2018 9:20:00 AM,169.5,178.25,169.5,171.65,84280
9/7/2018 9:19:00 AM,156,168.75,156,167.55,78880
9/7/2018 9:18:00 AM,156.5,166.95,154.75,157.3,67680
9/7/2018 9:17:00 AM,147.8,157.7,143.55,155,95800
9/7/2018 9:16:00 AM,155.45,155.45,147.65,148.6,116160
9/7/2018 9:15:00 AM,116.25,155,99.3,155,85480
9/6/2018 3:29:00 PM,108,108,102.7,102.7,26880
9/6/2018 3:28:00 PM,106.5,109.75,106.5,108.9,28800
9/6/2018 3:27:00 PM,103.35,108,103.35,106.8,33600
9/6/2018 3:26:00 PM,103,104.75,102.2,102.85,23440
9/6/2018 3:25:00 PM,101.35,103.2,101.25,103.05,7880
9/6/2018 3:24:00 PM,103.75,105.2,101.95,102.45,18080
9/6/2018 3:23:00 PM,98.3,103.5,98,103,22080
9/6/2018 3:22:00 PM,97.85,99.7,97.8,98.7,15160
9/6/2018 3:21:00 PM,97.1,98,96.4,97.8,12080
9/6/2018 3:20:00 PM,95.1,97.75,95.1,96.85,13040
9/6/2018 3:19:00 PM,91.85,95.5,91.65,95.1,10240
9/6/2018 3:18:00 PM,90.4,91.9,89.5,91.85,7360
9/6/2018 3:17:00 PM,91.2,91.2,87,90.25,8480
9/6/2018 3:16:00 PM,95.25,95.5,90.05,90.1,18520
9/6/2018 3:15:00 PM,90.25,95.35,88.15,95.35,16360
9/6/2018 3:14:00 PM,84.2,90.3,84.2,89.9,6080
9/6/2018 3:13:00 PM,85.2,85.75,82.45,84.2,6000
9/6/2018 3:12:00 PM,81.05,86.5,81.05,84.85,7760
9/6/2018 3:11:00 PM,83.6,83.6,78.8,81.1,4240
9/6/2018 3:10:00 PM,84.3,86.5,84,84.3,12120
9/6/2018 3:09:00 PM,80.95,84.65,80.5,83.75,14080
9/6/2018 3:08:00 PM,79.5,81,78.55,80.95,6520
9/6/2018 3:07:00 PM,78.5,79.5,78.05,79.5,2360
9/6/2018 3:06:00 PM,77.75,78.65,76,78.05,4920
9/6/2018 3:05:00 PM,74.2,78.25,73.1,78.25,8160
9/6/2018 3:04:00 PM,73.9,74.75,73,73.4,6200
9/6/2018 3:03:00 PM,69.85,74.35,68.15,73.9,12040
9/6/2018 3:02:00 PM,74.3,74.3,69.8,69.85,7560
9/6/2018 3:01:00 PM,74.85,75.5,72.2,74.3,4680
9/6/2018 3:00:00 PM,77.5,77.95,70.3,74.85,12920
9/6/2018 2:59:00 PM,76.7,77.65,73.4,77.5,10040
9/6/2018 2:58:00 PM,73.85,80,73.55,76.7,16560
9/6/2018 2:57:00 PM,70.55,73.95,68.75,73.85,8320
9/6/2018 2:56:00 PM,68.75,71,68,70.55,6120
9/6/2018 2:55:00 PM,67.25,69.95,66.85,68.75,6440
9/6/2018 2:54:00 PM,71.2,71.2,67.45,67.55,5840
9/6/2018 2:53:00 PM,70.6,71.9,69.5,71.2,10920
9/6/2018 2:52:00 PM,70.5,71.55,69.35,71.5,4080
9/6/2018 2:51:00 PM,73.95,74,69.1,69.1,8120
9/6/2018 2:50:00 PM,74.65,74.65,70.5,73.95,6160
9/6/2018 2:49:00 PM,75.5,76,73.65,74.65,9400
9/6/2018 2:48:00 PM,76,77.95,74.5,75.5,9320
9/6/2018 2:47:00 PM,71.95,77,71.85,76,11080
9/6/2018 2:46:00 PM,67.95,71.95,64.9,71.7,15720
9/6/2018 2:45:00 PM,69.9,70.45,66.5,67.95,22480
9/6/2018 2:44:00 PM,76.35,76.35,69.5,69.9,18920
9/6/2018 2:43:00 PM,79.45,80.05,76.1,76.15,10240
9/6/2018 2:42:00 PM,77.05,80.05,76.65,79.45,13360
9/6/2018 2:41:00 PM,79.95,79.95,76.65,76.65,14600
9/6/2018 2:40:00 PM,79.3,80.1,77.05,79.95,10560
9/6/2018 2:39:00 PM,80.45,80.45,76.35,79.3,13520
9/6/2018 2:38:00 PM,84.6,85.3,80.55,81.1,7920
9/6/2018 2:37:00 PM,84,85.5,83,84.1,6240
9/6/2018 2:36:00 PM,88.75,89.75,82.6,84,10200
9/6/2018 2:35:00 PM,91.95,92.4,88.3,88.7,6000
9/6/2018 2:34:00 PM,90.2,93.25,90,91.65,4720
9/6/2018 2:33:00 PM,91.3,94.25,90,90.2,6200
9/6/2018 2:32:00 PM,92.35,94.2,89.05,91.75,12160
9/6/2018 2:31:00 PM,88.7,92.5,86.65,92.05,7160
9/6/2018 2:30:00 PM,86.9,91.6,86.9,88.7,25600
9/6/2018 2:29:00 PM,98.4,98.4,92,92,4520
9/6/2018 2:28:00 PM,100.55,100.55,97.2,98.4,800
9/6/2018 2:27:00 PM,98.75,101.2,97.45,100.55,2680
9/6/2018 2:26:00 PM,99,99.45,97.6,98.75,2000
9/6/2018 2:25:00 PM,98.6,99,97.3,99,1560
9/6/2018 2:24:00 PM,101,101,97.75,99.15,3880
9/6/2018 2:23:00 PM,101.95,102,98.35,101.35,6360
9/6/2018 2:22:00 PM,102.8,102.8,100.8,102,2960
9/6/2018 2:21:00 PM,103,105.65,102.3,102.7,4160
9/6/2018 2:20:00 PM,100.25,103.75,100,103,4640
9/6/2018 2:19:00 PM,99,100.95,96.4,100.25,2800
9/6/2018 2:18:00 PM,98.4,99.2,95.35,98.6,7120
9/6/2018 2:17:00 PM,98.05,98.55,93.6,98.4,10760
9/6/2018 2:16:00 PM,96.65,99.35,96.65,97.95,7040
9/6/2018 2:15:00 PM,103.4,103.4,96.1,96.1,6440
9/6/2018 2:14:00 PM,103,104.8,101.95,104.2,3720
9/6/2018 2:13:00 PM,106.9,106.9,102.8,103,2120
9/6/2018 2:12:00 PM,103.45,107.7,102.2,106.9,3520
9/6/2018 2:11:00 PM,102.2,104,101.3,103.45,1600
9/6/2018 2:10:00 PM,105.25,105.25,102.2,102.2,5280
9/6/2018 2:09:00 PM,111.75,111.75,102,102.5,6320
9/6/2018 2:08:00 PM,111.45,112.25,109.2,111.95,3920
9/6/2018 2:07:00 PM,113.65,113.65,111,111.45,3640
9/6/2018 2:06:00 PM,111.55,113.65,109,113.65,4520
9/6/2018 2:05:00 PM,118.7,119.3,113.35,113.35,3560
9/6/2018 2:04:00 PM,116.15,119.05,116.15,118.7,7800
9/6/2018 2:03:00 PM,113.8,116.15,112.8,116.15,2720
9/6/2018 2:02:00 PM,117.95,118.85,113,113.8,3640
9/6/2018 2:01:00 PM,117.1,118.15,114.4,117.95,13360
9/6/2018 2:00:00 PM,109.85,117.25,109.85,117.15,6040
9/6/2018 1:59:00 PM,104.35,110.5,104.35,110.5,5760
9/6/2018 1:58:00 PM,104.9,105.9,100.85,104.35,10880
9/6/2018 1:57:00 PM,97.55,104.85,97.55,104.1,9600
9/6/2018 1:56:00 PM,105.5,105.5,97,97.95,9520
9/6/2018 1:55:00 PM,108.6,108.8,102.95,105.5,6320
9/6/2018 1:54:00 PM,106.5,108.65,104.45,108.65,2480
9/6/2018 1:53:00 PM,108.05,108.3,105.9,106.5,2920
9/6/2018 1:52:00 PM,107.25,110.8,106.95,108.05,2760
9/6/2018 1:51:00 PM,103.1,113.85,103.1,107.25,8080
9/6/2018 1:50:00 PM,99.05,104.75,97.6,103.1,11120
9/6/2018 1:49:00 PM,96.85,103.8,96.55,99.6,8680
9/6/2018 1:48:00 PM,99.7,99.7,95.45,96.85,8360
9/6/2018 1:47:00 PM,93.2,101.4,93.2,99.7,17880
9/6/2018 1:46:00 PM,99.05,99.05,90.45,93.2,18880
9/6/2018 1:45:00 PM,111.75,111.75,98.2,99.75,19040
9/6/2018 1:44:00 PM,130.95,130.95,110.05,111.3,12680
9/6/2018 1:43:00 PM,132.45,133.8,130.95,130.95,2000
9/6/2018 1:42:00 PM,132,133.7,130.65,132.45,5800
9/6/2018 1:41:00 PM,132.35,134,128.2,131.6,10120
9/6/2018 1:40:00 PM,137.4,140.45,132.35,133.55,6480
9/6/2018 1:39:00 PM,140.9,142,137.25,137.25,8840
9/6/2018 1:38:00 PM,148,148,140,140.9,3760
9/6/2018 1:37:00 PM,153.2,153.3,148,148,3600
9/6/2018 1:36:00 PM,155.5,156.45,153.2,153.2,1000
9/6/2018 1:35:00 PM,156.9,158.95,155.35,155.5,1680
9/6/2018 1:34:00 PM,153.2,153.95,150.8,153.95,1600
9/6/2018 1:33:00 PM,151.4,153.75,151.4,153.2,1000
9/6/2018 1:32:00 PM,156.05,156.05,150.45,151.4,1040
9/6/2018 1:31:00 PM,156.25,156.25,151.6,156.05,3040
9/6/2018 1:30:00 PM,159.6,160.25,156,156.25,1280
9/6/2018 1:29:00 PM,158.15,159.85,154.45,159.6,1840
9/6/2018 1:28:00 PM,155.55,159.75,155.55,158,1040
9/6/2018 1:27:00 PM,154.55,156.9,152.85,155.55,1320
9/6/2018 1:26:00 PM,157,158,150.2,158,3760
9/6/2018 1:25:00 PM,151.55,157,151.55,156.45,3240
9/6/2018 1:24:00 PM,153.05,153.05,148.75,151.55,7760
9/6/2018 1:23:00 PM,156,156.85,153.35,153.35,6320
9/6/2018 1:22:00 PM,151.9,156.4,148.75,156,4920
9/6/2018 1:21:00 PM,149,155,148.5,151.9,7200
9/6/2018 1:20:00 PM,149,149,147,149,6640
9/6/2018 1:19:00 PM,149.9,151,148.05,149,1640
9/6/2018 1:18:00 PM,147.35,151,145.35,149.9,5760
9/6/2018 1:17:00 PM,140.2,147.15,140.2,147,3520
9/6/2018 1:16:00 PM,134.15,143,129.15,140.2,8640
9/6/2018 1:15:00 PM,147.95,148,135.75,136.65,11240
9/6/2018 1:14:00 PM,153.55,155.25,146.9,146.9,3400
9/6/2018 1:13:00 PM,150,155.55,147.45,153.55,3960
9/6/2018 1:12:00 PM,149.8,150.6,145,149.95,6520
9/6/2018 1:11:00 PM,151.05,151.3,147.95,149.8,2400
9/6/2018 1:10:00 PM,157.2,158.3,151.05,151.05,1240
9/6/2018 1:09:00 PM,159.3,159.5,156.6,157.2,2160
9/6/2018 1:08:00 PM,153.5,159.3,152.25,159.3,4840
9/6/2018 1:07:00 PM,154.7,154.7,147.5,153.55,4240
9/6/2018 1:06:00 PM,160.05,160.05,154.1,154.1,5120
9/6/2018 1:05:00 PM,160.1,166.15,160.1,162.25,9040
9/6/2018 1:04:00 PM,163.9,164,159.4,161.25,4680
9/6/2018 1:03:00 PM,165.75,169.35,163.9,163.9,4760
9/6/2018 1:02:00 PM,173.65,173.65,165.45,165.75,6800
9/6/2018 1:01:00 PM,175.15,176.6,171.8,173.6,7240
9/6/2018 1:00:00 PM,172.75,176.95,167.75,175.25,10680
9/6/2018 12:59:00 PM,161.9,176.15,161.75,175,15480
9/6/2018 12:58:00 PM,156.8,161.95,156.8,161.9,3520
9/6/2018 12:57:00 PM,154.6,157.4,153.45,156.8,3440
9/6/2018 12:56:00 PM,156.45,157,154.2,154.6,3440
9/6/2018 12:55:00 PM,153.15,158.95,151.2,157.35,2440
9/6/2018 12:54:00 PM,145.95,153.15,145.95,153.15,4040
9/6/2018 12:53:00 PM,145.8,147.15,143.85,145.95,3680
9/6/2018 12:52:00 PM,142.45,148,142.45,145.65,6000
9/6/2018 12:51:00 PM,153.5,153.65,142.45,142.45,6880
9/6/2018 12:50:00 PM,156.2,160.55,152.75,153.5,10520
9/6/2018 12:49:00 PM,155.15,157.75,154.55,156.7,6600
9/6/2018 12:48:00 PM,158.1,159.95,154.15,155.15,9080
9/6/2018 12:47:00 PM,153,157.9,150.35,157.35,9600
9/6/2018 12:46:00 PM,160,160.55,153,153,8120
9/6/2018 12:45:00 PM,157.75,164.9,157.55,161.05,13200
9/6/2018 12:44:00 PM,153.7,157.75,153.7,157.75,7920
9/6/2018 12:43:00 PM,151,155,150,153.35,7400
9/6/2018 12:42:00 PM,150.65,151.4,144.35,149.45,16040
9/6/2018 12:41:00 PM,150,156.85,146.75,149.95,21200
9/6/2018 12:40:00 PM,134.15,149.5,134.15,149,18080
9/6/2018 12:39:00 PM,125.2,134.15,125.2,134.15,11200
9/6/2018 12:38:00 PM,126.55,127.1,123.6,125.5,2760
9/6/2018 12:37:00 PM,120.65,126.55,120.55,126.55,2440
9/6/2018 12:36:00 PM,119,121.15,116.5,120.65,1720
9/6/2018 12:35:00 PM,121.2,122.5,119.05,119.05,1480
